514,0.838918076011478
515,0.8393826905106734
516,0.8394093663165856
517,0.8394103916215612
518,0.8396270337465348
519,0.8403915370394428
520,0.8404052186740307
521,0.8405846341769271
522,0.8409596166633618
523,0.8409651034509805
524,0.8411936770755332
525,0.8413417194785106
526,0.8415420818820452
527,0.8419003218034766
528,0.8419926760660363
529,0.8420392496428496
530,0.842399075854724
531,0.8426693485952241
532,0.8427784767630853
533,0.8428329876115477
534,0.843260268233744
535,0.8434524696264631
536,0.8435716510200936
537,0.8439257101299981
538,0.8439257101299981
539,0.8443972529828427
540,0.8443972529828427
541,0.8447395228242006
542,0.8449721903693205
543,0.8449721903693205
544,0.8453020646082988
545,0.8455792138150996
546,0.8462089283011025
547,0.846562632971075
548,0.846562632971075
549,0.8467348548359882
550,0.8467348548359882
551,0.8470365237461343
552,0.8474790445683724
553,0.8474790445683724
554,0.8478385970730072
555,0.8478385970730072
556,0.8482008476595803
557,0.8482008476595803
558,0.8485753282359739
559,0.8486952392721671
560,0.8487341400876038
561,0.8490681554424674
562,0.8490681554424674
563,0.8490681554424674
564,0.8491429553313201
565,0.8491429553313201
566,0.8492424204739332
567,0.8492424204739332
568,0.849797623004734
569,0.849797623004734
570,0.849797623004734
571,0.8500471025796225
572,0.8506729594114883
573,0.8506729594114883
574,0.8507902991069665
575,0.8508304210076129
576,0.8511874829925857
577,0.8511953035421066
578,0.8512875437051939
579,0.8513981156913515
580,0.8514279695558044
581,0.8519381276304513
582,0.8519739304697175
583,0.8522550302773213
584,0.8522550302773213
585,0.8522550302773213
586,0.8528875948113844
587,0.8528875948113844
588,0.8528875948113844
589,0.8537063025202369
590,0.8537063025202369
591,0.8537063025202369
592,0.8537063025202369
593,0.8539371546955861
594,0.8546390908059819
595,0.8546390908059819
596,0.8546390908059819
597,0.8546390908059819
598,0.8546390908059819
599,0.8546390908059819
600,0.8546390908059819
601,0.8547384006493689
602,0.8550328318555176
603,0.8550864960110466
604,0.8552464779764277
605,0.8553476800856237
606,0.8553476800856237
607,0.855499125192379
608,0.8555011700309497
609,0.8556683032924556
610,0.8558810615063861
611,0.8562912983881444
612,0.8562912983881444
613,0.8565394263075449
614,0.8567596655845383
615,0.8573894587355452
616,0.85742734743242
617,0.85742734743242
618,0.857643996623788
619,0.857643996623788
620,0.8578686735329336
621,0.8578686735329336
622,0.8581364929711357
623,0.8581364929711357
624,0.8585157467007372
625,0.8586005170457122
626,0.858732841714288
627,0.858732841714288
628,0.8587699297925371
629,0.8589944303397827
630,0.8596361412179598
631,0.8596361412179598
632,0.8596361412179598
633,0.8596361412179598
634,0.8601011522672964
635,0.8601011522672964
636,0.8601152183571793
637,0.8601152183571793
638,0.8605361336771988
639,0.8605361336771988
640,0.8605361336771988
641,0.8606757534406158
642,0.8606757534406158
643,0.8610145940831495
644,0.8610903614641127
645,0.8610903614641127
646,0.8614347784959882
647,0.8615060799054773
648,0.861934850088849
649,0.8620019664114346
650,0.8620019664114346
651,0.8620019664114346
652,0.8622164967636221
653,0.8623243861832511
654,0.862342189332326
655,0.8627135328668065
656,0.8628507790598834
657,0.8629198823057445
658,0.8632232569805113
659,0.8632672012357853
660,0.8634915626141143
661,0.8637807838591662
662,0.8637807838591662
663,0.8637807838591662
664,0.8638240776952261
665,0.8640444434437153
666,0.8640744384042228
667,0.8643090870450068
668,0.864412137962424
669,0.8645539672199762
670,0.8646446628250588
671,0.8647898669852571
672,0.8647898669852571
673,0.8648869670708058
674,0.8650390591269319
675,0.8658683150062993
676,0.8658683150062993
677,0.8658683150062993
678,0.8658683150062993
679,0.8658683150062993
680,0.8658683150062993
681,0.8659315552937551
682,0.866240868146063
683,0.8666098888661475
684,0.8666556239384704
685,0.8669513772876891
686,0.8669513772876891
687,0.8669878780055827
688,0.8671239091486993
689,0.8672582933777223
690,0.8673372335826488
691,0.8674879391731262
692,0.8675525439417109
693,0.8678338483720031
694,0.8680520189032647
695,0.8680520189032647
696,0.8681717864839212
697,0.8684390052783945
698,0.8687125237170434
699,0.8687125237170434
700,0.8689039804142696
701,0.8689039804142696
702,0.8689434150451399
703,0.8691394593371443
704,0.8695735534029334
705,0.8696461136368716
706,0.8700006631054987
707,0.8700006631054987
708,0.870045534238161
709,0.870045534238161
710,0.8700773682885823
711,0.8706885404282786
712,0.8707223422076323
713,0.8707482735978865
714,0.8707482735978865
715,0.8711554319777192
716,0.8711554319777192
717,0.8711554319777192
718,0.871238984534775
719,0.8714476580164915
720,0.8716099987696381
721,0.8716099987696381
722,0.8716699514324008
723,0.8716699514324008
724,0.8719012207083937
725,0.8719810812941733
726,0.872613330104734
727,0.872613330104734
728,0.872613330104734
729,0.872613330104734
730,0.872613330104734
731,0.8726161114529353
732,0.8728417790308362
733,0.8728417790308362
734,0.8730569974761495
735,0.8730569974761495
736,0.8731829039221507
737,0.8733645781938095
738,0.8733645781938095
739,0.8737496429664801
740,0.8737496429664801
741,0.8737496429664801
742,0.8737496429664801
743,0.8737548026373502
744,0.8739722064749865
745,0.8742748039327106
746,0.8742748039327106
747,0.8742748039327106
748,0.8743538533060615
749,0.8745014341211692
750,0.8745787196484739
751,0.8745787196484739
752,0.8747098542625379
753,0.8749290060830947
754,0.8749290060830947
755,0.8749290060830947
756,0.8752407536027642
757,0.8752407536027642
758,0.8753259302141045
759,0.8754122262905386
760,0.8754122262905386
761,0.8754122262905386
762,0.8755325804185747
763,0.8755515369901689
764,0.8756871048920482
765,0.8757702044411629
766,0.8759782322446428
767,0.8759893914089242
768,0.876015727295606
769,0.8763472527297971
770,0.8763923235189511
771,0.8764919808900067
772,0.8764919808900067
773,0.8765932436632494
774,0.8766651127849711
775,0.8767974023682222
776,0.8771888680835781
777,0.8771888680835781
778,0.8773707241307636
779,0.8773707241307636
780,0.8773986827765322
781,0.877537500767533
782,0.877537500767533
783,0.877537500767533
784,0.8778091634652642
785,0.877833327217651
786,0.8778994563850053
787,0.8779749943771059
788,0.8780853256224666
789,0.8781538099695219
790,0.8781594914802928
791,0.8782678524069051
792,0.8786480598073823
793,0.8786480598073823
794,0.8786480598073823
795,0.878720736739453
796,0.8788290087273137
797,0.8788290087273137
798,0.8788815276078666
799,0.8790594436912783
800,0.8791859875795534
801,0.879441936297406
802,0.8795272595981344
803,0.8797664605868966
804,0.8797664605868966
805,0.8798367561759635
806,0.8798367561759635
807,0.8798698773316621
808,0.8802369882717317
809,0.8802437781992279
810,0.8802437781992279
811,0.8802437781992279
812,0.8804418715976104
813,0.8804489959691485
814,0.880572094422224
815,0.8806077074645275
816,0.8807278984201995
817,0.8807278984201995
818,0.8807278984201995
819,0.8807278984201995
820,0.8807760135524471
821,0.8808133403293698
822,0.8809034080377068
823,0.8809650860268631
824,0.8810122646738557
825,0.8810584058002513
826,0.8812407287139854
827,0.8815841431989716
828,0.8815841431989716
829,0.8815841431989716
830,0.8817013559012568
831,0.8817459074068293
832,0.8817637008980588
833,0.8817677257899206
834,0.8817677257899206
835,0.8819424453187216
836,0.8819819088322876
837,0.882049596380534
838,0.882049596380534
839,0.8822027331005005
840,0.8823190378027286
841,0.8823190378027286
842,0.8823190378027286
843,0.8824074592334133
844,0.8825222576372075
845,0.8825222576372075
846,0.8825992474521949
847,0.8825997759700923
848,0.8827104484303226
849,0.8828648823862457
850,0.8828648823862457
851,0.8828913829425513
852,0.883015421201016
853,0.8832393161255541
854,0.8832393161255541
855,0.8832393161255541
856,0.883310561254718
857,0.883310561254718
858,0.883310561254718
859,0.8833477148244613
860,0.8834441579482674
861,0.8835411060020236
862,0.8835994876997424
863,0.8836528870261423
864,0.8838139717032542
865,0.8838139717032542
866,0.8838139717032542
867,0.8838139717032542
868,0.8838139717032542
869,0.8838139717032542
870,0.8838139717032542
871,0.8839143410630383
872,0.8840719736708227
873,0.8842499132628299
874,0.8842499132628299
875,0.8842499132628299
876,0.8842499132628299
877,0.8843256296436491
878,0.8844492914656789
879,0.8846298274813689
880,0.8847981337627693
881,0.8847981337627693
882,0.8847981337627693
883,0.8848980047049202
884,0.8849909761795407
885,0.8851890406302814
886,0.8852799253569666
887,0.8852799253569666
888,0.885421522190468
889,0.8854444159931543
890,0.8855825831931715
891,0.8858004947112524
892,0.8858004947112524
893,0.8859044509330444
894,0.8859044509330444
895,0.8860243158170872
896,0.8860752018068981
897,0.8865251031675426
898,0.8866405219756073
899,0.886704859545329
900,0.886704859545329
901,0.886704859545329
902,0.886704859545329
903,0.886704859545329
904,0.886704859545329
905,0.8867753211303848
906,0.8868705226113481
907,0.8868705226113481
908,0.88687941939762
909,0.8870861124209598
910,0.8870964213670819
911,0.8871106619788007
912,0.8871324500438411
913,0.8873164926624801
914,0.8873164926624801
915,0.8875044690460384
916,0.8876874344000871
917,0.8876874344000871
918,0.8877228309540504
919,0.8877907203345072
920,0.8879465586191487
921,0.8881798246659065
922,0.8882701513846935
923,0.8886180498039518
924,0.888653893868531
925,0.8889001701496366
926,0.8889001701496366
927,0.8892698962365819
928,0.8892698962365819
929,0.8892698962365819
930,0.8892698962365819
931,0.8894451642965271
932,0.8894459468241553
933,0.8894838764134061
934,0.8894838764134061
935,0.8895861840170021
936,0.8895960355555909
937,0.8896982688861159
938,0.8898950234772864
939,0.8899304056746581
940,0.8899947829063901
941,0.8899947829063901
942,0.8902109942363727
943,0.8903684507714976
944,0.8904625004915127
945,0.8904625004915127
946,0.8904625004915127
947,0.8904625004915127
948,0.8904625004915127
949,0.8904625004915127
950,0.8904837141905129
951,0.8906599177202191
952,0.8906599177202191
953,0.8906758709653649
954,0.8908388402342559
955,0.8908388402342559
956,0.8908388402342559
957,0.8909237742877334
958,0.8910337681582559
959,0.8911673272935283
960,0.891395911931559
961,0.891395911931559
962,0.8915805259465126
963,0.8915805259465126
964,0.8917723300240608
965,0.8918851044391138
966,0.8918991690658972
967,0.8919974862375147
968,0.8921251730084803
969,0.8921251730084803
970,0.8922118766868272
971,0.8922118766868272
972,0.8922654008454797
973,0.892350292339902
974,0.892535207452767
975,0.8926208294010946
976,0.8926208294010946
977,0.8926208294010946
978,0.8926880997330644
979,0.8927270384959285
980,0.8927867806523457
981,0.8927867806523457
982,0.8927957921623446
983,0.8930814116245607
984,0.8930853220465003
985,0.8931518800655291
986,0.8932092309696701
987,0.8934222814003193
988,0.8934222814003193
989,0.8934222814003193
990,0.8934222814003193
991,0.8934222814003193
992,0.8934222814003193
993,0.8934839303245964
994,0.8935595735801597
995,0.8935595735801597
996,0.8935615880377326
997,0.8935649760150122
998,0.8937681718952514
999,0.8937681718952514
1000,0.8937681718952514
